,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,1.0,0.0983135494246303,0.0906077504576326,0.08866036314130517,0.10894654908681886,0.10007354590733715,0.10310610749115678,0.10478055549654383,0.1022397876623127,0.10465338504875812,0.09861840628350407
2,2.0,2.0,0.10801571472326872,0.09192176344080867,0.0853715892827072,0.10126075308292541,0.09563221973730715,0.10287062173689235,0.099801092757732,0.09504677594734438,0.11170242899919394,0.10837704029181969
3,3.0,3.0,0.10196308201779163,0.0929094205991801,0.08154017006038751,0.10193043660598473,0.09734275381441855,0.10866877886319784,0.0989958716714834,0.09862645709604911,0.10850369218701228,0.10951933708449446
4,4.0,4.0,0.10987916141457488,0.0958082431251403,0.09113170348956853,0.09939866950727347,0.09958198123603397,0.10770802893263402,0.09003469379094192,0.09263107737458856,0.10844237163748152,0.10538406949176235
5,5.0,5.0,0.09896472523004182,0.10301311682321546,0.08325121999319922,0.09790159080265037,0.09070141981126108,0.11366041937641158,0.0956620114921422,0.08758625626243344,0.11596341040392062,0.11329582980472372
6,6.0,6.0,0.09741470540515239,0.0983862724558461,0.08317521705517959,0.09633793985739096,0.08789029702230335,0.12569101895820145,0.09541291886132128,0.09519882127946441,0.11708005584066486,0.10341275326447515
7,7.0,7.0,0.10222351763748525,0.09685011930181744,0.08703079273025885,0.09549519575550887,0.0789193773584598,0.11795102899458013,0.09926631256296577,0.08865360148110532,0.11841651163899507,0.11519354253882305
8,8.0,8.0,0.09529497161099407,0.09115515876971102,0.08283088572376854,0.10063906863703857,0.0858899248219113,0.12187170404413494,0.0987476470675552,0.0830275595780279,0.1269632352911861,0.11357984445567193
9,9.0,9.0,0.09444384898826359,0.09486527785285448,0.09321029229180997,0.09682806485250088,0.084854488954999,0.11661373476245811,0.09244139716560615,0.08716300941776622,0.12886909568167995,0.11071079003206105
10,10.0,10.0,0.09426896098858947,0.09889799878753901,0.09214413843591555,0.08509967272712839,0.08848173757483227,0.11545764761186077,0.09763992271671518,0.09087018605924474,0.1263722159813485,0.11076751911682563
11,11.0,11.0,0.0969932879678406,0.091550718837819,0.09443179760215431,0.10136015879512687,0.08978137374117638,0.10853323842257916,0.08881185186376363,0.08793109484777328,0.12787847892775644,0.11272799899400979
