,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002
1,1.0,1.0,0.10843954438273887,0.0932061275590911,0.07961481965522618,0.1075976995304293,0.10495934485126698,0.09702593713526883,0.10816621421712744,0.09695015537351451,0.09982767275404122,0.10421248454129513
2,2.0,2.0,0.10368517627788747,0.09637494517886303,0.07985786511837403,0.10370931294966453,0.10610006624841317,0.10892431096836275,0.10996540338533718,0.09099492459517115,0.10923703476508706,0.09115096051283919
3,3.0,3.0,0.10271642572948411,0.09300933192441992,0.07679517994493003,0.1083186946355021,0.10132207279369938,0.1017766629350372,0.10831955736313723,0.09665092235132267,0.10675784186354516,0.10433331045892165
4,4.0,4.0,0.10358774778728926,0.09533994771862309,0.07704224019612116,0.10938532493565771,0.09303906653029119,0.10543448929235036,0.10877006894818822,0.10088546901879733,0.102914032029222,0.10360161354345923
5,5.0,5.0,0.10491533466429785,0.0860336030404435,0.07664442511341432,0.1067722375629212,0.09920400341118187,0.10859158166122065,0.10609690896834686,0.09343718993950392,0.11687731021092282,0.10142740542774649
6,6.0,6.0,0.10153117496344692,0.08831051125317736,0.07668717321520577,0.10508864600311377,0.09584198037808779,0.11230248082937366,0.10638506499749152,0.09740191919915173,0.11695450572544144,0.09949654343550952
7,7.0,7.0,0.10621586883498957,0.09548666628765581,0.07282541052168302,0.1090291443845659,0.09781073364316764,0.11250647548057129,0.10470028201809342,0.08708964360468345,0.10949872742899196,0.10483704779559744
8,8.0,8.0,0.10538851895191537,0.08545964473147258,0.07848094018266702,0.10649951569897283,0.09072289464093417,0.11326579978268694,0.10651195318826619,0.09323564206680808,0.11660319824665519,0.1038318925096211
9,9.0,9.0,0.1076055240547152,0.09119993109269964,0.07283251527661176,0.10134593123571825,0.09474303998314514,0.12150260104809377,0.10286439773409253,0.09241317242252534,0.11316837468711412,0.1023245124652838
10,10.0,10.0,0.10070991162426857,0.08850032556898574,0.06626328138070611,0.1024102690366866,0.09490953025785027,0.11583264630175301,0.11131479425197217,0.1037636922609331,0.11315311815672432,0.1031424311601196
11,11.0,11.0,0.10471285736670774,0.0800566663437929,0.07251539629629787,0.10729268602765984,0.09898424337228479,0.11588725352359183,0.11009201015054566,0.08945332047989407,0.11743135584998313,0.10357421058924163
12,12.0,12.0,0.10406263998011318,0.09615734372360416,0.06834324073813622,0.0956216353385702,0.09354395782704825,0.11614961754178332,0.10716527358401581,0.09411953877377584,0.12707679146490022,0.09775996102805223
13,13.0,13.0,0.10906161669296614,0.09184753203048433,0.06712183028515456,0.10183213041939565,0.0937116552162909,0.1125786260548574,0.10653483066491587,0.09229305513030563,0.11938335026948446,0.10563537323614455
14,14.0,14.0,0.10345425458680849,0.08580316174703204,0.06875105284408178,0.10495828321164873,0.09340334938319131,0.12049423716224972,0.10837604319533371,0.08822484874901772,0.12219260701928988,0.10434216210134613
15,15.0,15.0,0.1050369835765671,0.0862870176135435,0.0715874663079346,0.10226707283768477,0.09402886707091196,0.11526958681727636,0.10521559456883327,0.0995134998975069,0.11324388446643865,0.10755002684330243
16,16.0,16.0,0.0977845808606002,0.09011447131785863,0.07437993187554269,0.09634279404281437,0.08894770357055612,0.12238509296902152,0.10678915978101863,0.10106377292844264,0.12336072515812764,0.09883176749601696
