,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002
1,1.0,0.10900000000000001,0.10321588868534576,0.09950577445171234,0.09927808996981688,0.10015712614918533,0.100647492175698,0.09848319992386,0.09747500473311788,0.0954743866172486,0.10290970318878462,0.10285333410523076
2,2.0,0.31601,0.10513794911025282,0.09968705663540818,0.09839418273018925,0.1000719415102099,0.10030731833014424,0.09792832899229792,0.094425505931203,0.09167639775030631,0.10591071026752176,0.10646060874246673
3,3.0,0.6191589000000001,0.10806606686202821,0.10063259869064448,0.09769681815188486,0.09918791936421573,0.10002344074903907,0.09627957438573283,0.09151242522450595,0.08674422766549067,0.10914834068737173,0.11070858821908652
4,4.0,1.015801321,0.11098215632616429,0.10056381703197306,0.09760594901068034,0.0987253184108942,0.09930052450940968,0.09577953010467723,0.08842594604366377,0.08104691026199977,0.11321291185193291,0.11435693644860477
5,5.0,1.50262148669,0.11305731779100005,0.10129553818915721,0.09729564644498441,0.09854297913624595,0.09926531981957225,0.09464907814200407,0.08475293938368031,0.07701427016925895,0.11661023065118607,0.11751668027291072
6,6.0,2.0757334209441005,0.11566395281784156,0.10190416154106563,0.09689325791122774,0.09748732337924765,0.09857151689103694,0.09345417414329009,0.08235894187176807,0.07236500188688368,0.12077300235891292,0.12052866719872565
7,7.0,2.7307768275633495,0.11740051365870943,0.10182203076992931,0.09692654405542145,0.09582207411680646,0.09773803392261693,0.09310409111731788,0.07950002954261641,0.06918745485404328,0.1250850003317733,0.12341422763076547
8,8.0,3.4630081252450404,0.12045902861842316,0.1021811697326056,0.09672031106253912,0.09467211056299886,0.09737299064059127,0.09217676674186531,0.07522999847054755,0.0656903578667576,0.12948341241375902,0.12601385388991243
9,9.0,4.2673862119061114,0.12282454260562524,0.10289045172528291,0.09638462898944597,0.09203183915658159,0.09654479676979336,0.09223890725566716,0.07137781145935898,0.06271574872000159,0.133606908498978,0.12938436481926507
10,10.0,5.138652627782014,0.1252377708339807,0.1018804682472485,0.09633320335597123,0.09055489175943576,0.09575938355872049,0.0924718979157014,0.06828285368729065,0.060362617387420235,0.137778965987666,0.13133794726656486
11,11.0,6.071405875792507,0.12688778896161787,0.10183502976856501,0.09712442128061813,0.08942684200357118,0.0941584763050605,0.09212261597331076,0.06434818273275052,0.05895101729096226,0.14214575624659265,0.132999869436951
12,12.0,7.060169740244025,0.12885896914810935,0.10230570420015142,0.09631197389789291,0.08751179939530285,0.09222544563895328,0.091163546085639,0.062014698464218365,0.05700013415337453,0.14670736053671843,0.13590036847963977
13,13.0,8.099455520847952,0.13036816278909039,0.10353706887839383,0.09820308766538831,0.08526973383757175,0.09168264910094966,0.08840966654498682,0.059042932956963376,0.05480946235549415,0.15042448661015143,0.13825274926101017
14,14.0,9.183818168183006,0.13187693123736813,0.10406632995892885,0.09856240462836442,0.08216706247761763,0.09034647689477693,0.08748213065928899,0.0565462041187928,0.05370518197303989,0.1538736339852851,0.1413736440665371
15,15.0,10.307906369102724,0.1336719374535088,0.10492899308207382,0.09933672083563294,0.08021444082812659,0.08772232293628666,0.08787455116273557,0.05289387414005215,0.05262083139465185,0.1582054139905099,0.14253091417642155
16,16.0,11.466506686239443,0.13461730561293456,0.10440705306650414,0.09923395696451211,0.07837716924675593,0.0853406597284847,0.0876117266269674,0.050453347559272964,0.05122579343678375,0.16297024565205642,0.1457627421057279
17,17.0,12.654581904800096,0.13652198701868384,0.10556326752090531,0.10033955150644697,0.07606333010712882,0.08416927506647315,0.08599941290248463,0.04785829700157862,0.05003662259319019,0.16665535735014717,0.14679289893296119
18,18.0,13.867303782456686,0.13890268020465707,0.10654006417085826,0.10037851505121115,0.07361257436988405,0.08325463976403583,0.08472254130205246,0.04437318130917908,0.048152064652087156,0.1716172643481937,0.14844647482784115
19,19.0,15.100080434523047,0.14126534208508149,0.1070252742452692,0.10112876525250886,0.06980762900238542,0.08090272299912742,0.08425190764750637,0.041855484340843144,0.04742946479743276,0.17766523957676517,0.1486681700530801
20,20.0,16.348578617037543,0.14379509152224618,0.10756641338756573,0.10195101659189121,0.06750619893498913,0.07860889684148537,0.08208301473583512,0.040831654012233536,0.04776041346935934,0.1821379324121723,0.14775936809222204
21,21.0,17.608741195130214,0.1435540399624742,0.10914827780874466,0.10459128742353015,0.06456682620564923,0.07620054125767069,0.08037782123386819,0.03870843002089037,0.04667384205491141,0.18780327838372132,0.14837565564853972
