,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002
1,1.0,1.0,0.10902270475677782,0.09890547435401595,0.07796441376030591,0.10632283024138989,0.09861586237608795,0.10481119931405555,0.10832859617454176,0.08793048216721647,0.1033753434109109,0.1047230934446973
2,2.0,2.0,0.10640564237937353,0.09623111887161681,0.08359675902281735,0.10442866538885998,0.09175935782928238,0.10994348913110177,0.10767856641860563,0.08690036098273565,0.10784921292525158,0.10520682705035489
3,3.0,3.0,0.09956859885545363,0.10374029239581124,0.08143835391027635,0.10659765093228024,0.0934603385497524,0.11146874694037048,0.10407672217207262,0.09047955944920147,0.10842786970323699,0.10074186709154413
4,4.0,4.0,0.10390872377669289,0.10118399273502417,0.08328160269752109,0.10795420208203828,0.08642618422582177,0.10797240976178506,0.110492704918738,0.0856656440518629,0.10739768967498062,0.10571684607553482
5,5.0,5.0,0.09834438391885654,0.09829925550119492,0.08938217883345032,0.10483272741791685,0.08734206010689315,0.11105057007859553,0.10610849829515781,0.0833715869540825,0.11576058586107651,0.10550815303277539
6,6.0,6.0,0.09990419706341111,0.08902125995397792,0.07855232989336489,0.10581208714107955,0.08703381189332844,0.11260854570154841,0.1032511686507803,0.0933526482603929,0.12422289558168717,0.10624105586042887
7,7.0,7.0,0.09799781279361378,0.08919378190265502,0.0733200822047972,0.11276582009624406,0.08401003355723077,0.12177427698096954,0.10182297334694201,0.08742374922649328,0.12578261391523854,0.10590885597581537
8,8.0,8.0,0.09526843454652671,0.10074824418168322,0.0836030066909084,0.09777782496108306,0.08518253797196676,0.12364999929506593,0.10620349400229152,0.07562539734381571,0.12736252719385213,0.1045785338128061
9,9.0,9.0,0.09716093090620628,0.08972968693756145,0.07794997581434951,0.10407956010465702,0.08030984650968839,0.12249896383153655,0.1024226042459189,0.08424381299496768,0.12562255591258092,0.1159820627425329
10,10.0,10.0,0.09185117361921372,0.09105077625406817,0.08669506279712624,0.09963835088071268,0.07917687969162719,0.13112085322266648,0.10066384129488434,0.08512939807574305,0.1239420652979718,0.11073159886598591
11,11.0,11.0,0.09871604467606154,0.08788529154557354,0.08765114188237243,0.10430096249637581,0.08254054649443436,0.12864138100251774,0.0944931602142807,0.08055002429741046,0.13096325896752842,0.1042581884234445
12,12.0,12.0,0.09373090719416094,0.09326677904025395,0.08250770202148586,0.0901217723931628,0.0786641785317077,0.12672330324069536,0.10686060839228166,0.08203793768724252,0.13518489023988772,0.11090192125912104
13,13.0,13.0,0.09624888763762299,0.0911332407836228,0.0991975949669641,0.09534974345224982,0.07520238899182143,0.12682278706934422,0.09226307144085591,0.0838701497702601,0.13027303024655035,0.10963910564070785
14,14.0,14.0,0.1024645150198757,0.08223155648015948,0.07951308831741102,0.09959198806094421,0.07559076790264065,0.13666098821178957,0.09632209819595408,0.08604336880332927,0.1333855083605172,0.10819612064737838
15,15.0,15.0,0.10291457241831828,0.09371407312600301,0.08323420933160561,0.09063894221393134,0.08037189513026648,0.14061746808938186,0.09421352273771844,0.07744716372959928,0.12964469833555353,0.10720345488762169
16,16.0,16.0,0.09142940375341516,0.08036985724449061,0.08478842673283941,0.10708141265397142,0.07245796128388643,0.13252073756758603,0.10484937478928383,0.07539052212677175,0.14437912160499453,0.10673318224276034
17,17.0,17.0,0.09011340088611212,0.08841015665356981,0.08660386108161941,0.09849339979564709,0.07897483100023044,0.13492240155630694,0.10112965806060452,0.07373875150172347,0.1361198064202945,0.11149373304389118
18,18.0,18.0,0.10098811308313049,0.08112346335336773,0.0837687332029561,0.09053010254447037,0.07694759681709855,0.13374294642387338,0.10759311354646435,0.08646649857872216,0.13319813332661878,0.10564129912329753
19,19.0,19.0,0.08628567047398931,0.0897205120304588,0.09388749476707929,0.09884434568069266,0.07427715418520556,0.13396721548428964,0.09459834150858494,0.08565851917634229,0.13702931212624167,0.10573143456711527
20,20.0,20.0,0.08957892272011306,0.08870551384890626,0.08494929449659017,0.09492066261777493,0.07851119441665907,0.12811435263283782,0.09938128622076756,0.08792654061737475,0.1308996807520994,0.11701255167687655
21,21.0,21.0,0.09561026818048819,0.09705863717998692,0.09087519009210937,0.09062042110037385,0.07025919840640389,0.132909414986601,0.09669503527402265,0.08903133318576825,0.13731439873035003,0.0996261028638954
22,22.0,22.0,0.08874375094303512,0.09216903358066512,0.08917554323995419,0.09019537965538926,0.07470332790596276,0.1295313616549604,0.09807973979376972,0.08860483000657235,0.14215344649642983,0.10664358672326073
23,23.0,23.0,0.0952605224060997,0.08861533573354113,0.09370554287894357,0.10151991805252276,0.07234038656136382,0.1294121528230843,0.09907987959779274,0.08207408599452846,0.13609634898084294,0.10189582697128005
