,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.10000000000000005,0.10000000000000005,0.10000000000000005,0.10000000000000005,0.10000000000000005,0.10000000000000005,0.10000000000000005,0.10000000000000005,0.10000000000000005,0.10000000000000005
1,1.0,0.10900000000000001,0.1016390704147037,0.09934195088389935,0.099406949233895,0.10139868683465864,0.09876090482044596,0.09998382005855659,0.09941904175207714,0.09879059630268434,0.10057791921749315,0.10068106048158654
2,2.0,0.31601,0.10292910911636585,0.09953434845769735,0.09933818576247383,0.10169096767548329,0.09779948616876138,0.09989528557713377,0.09817082538568395,0.09700036520020837,0.10158703502213497,0.10205439163405758
3,3.0,0.6191589000000001,0.10397133055301924,0.09954300560749671,0.09933807238244843,0.10201278127177726,0.09688993525335002,0.10035034536173902,0.0969215721358803,0.09544790799928395,0.10265439575515016,0.10287065367985516
4,4.0,1.015801321,0.10550337381530475,0.09999679623273088,0.09898832665381249,0.10236316291928758,0.09577247672444833,0.10067822454519526,0.09563480104842897,0.09332363514619248,0.10401231341210342,0.10372688950249605
5,5.0,1.50262148669,0.10642057193874209,0.10030416649822431,0.09908871341267375,0.10299085381257146,0.09430648787846031,0.10107548642618507,0.09415697228029027,0.09090827666132913,0.1058199017761115,0.10492856931541222
6,6.0,2.0757334209441005,0.1071530407986583,0.10016038123698197,0.09924136375893476,0.10331622556972817,0.09361649377038467,0.10114297065479225,0.09280566781405968,0.08900319422637379,0.10773906336282299,0.10582159880726348
7,7.0,2.7307768275633495,0.10769039286638349,0.09991456202976864,0.09913289811891805,0.10407931195101566,0.09216057235870567,0.10119613288639272,0.0916085211652542,0.08700166702279995,0.11002471018138094,0.10719123141938068
8,8.0,3.4630081252450404,0.10816251299681529,0.09995225311161907,0.099353534205314,0.10441430443313124,0.09106195842813054,0.10187889550848109,0.08985234754658916,0.08466255140646287,0.11255499637473804,0.10810664598871866
9,9.0,4.2673862119061114,0.10905561239788696,0.10000885308617646,0.09937919117526084,0.10426173777989706,0.08944009865926668,0.10187029897224077,0.08832218631706697,0.08303000223472487,0.11447846007556448,0.1101535593019148
10,10.0,5.138652627782014,0.10991849701778628,0.09981739346997237,0.10024124563334184,0.10459823153872505,0.08772301653023276,0.10169579755685254,0.08687491587824964,0.08074575020394764,0.11695838141690505,0.11142677075398663
11,11.0,6.071405875792507,0.1102400139808631,0.09965384451671913,0.1010121895523121,0.1046706336952144,0.08620027852664576,0.10191865667343868,0.08573793129445241,0.07840138139143055,0.11929727640828532,0.11286779396063831
12,12.0,7.060169740244025,0.1103166799582077,0.10011364806931228,0.1013982627344424,0.10470499628747627,0.08509357898956899,0.10266092873897334,0.08411431711302586,0.07645926083856824,0.1213230527820506,0.11381527448837399
13,13.0,8.099455520847952,0.11088039584891675,0.10033690635223519,0.10220074285058646,0.10412296383771298,0.0836343039780443,0.10287736420677449,0.08308042668806656,0.07455408456985108,0.12336157150455769,0.11495124016325411
14,14.0,9.183818168183006,0.11123372305510151,0.10034723483659577,0.10304069480206587,0.10420869798780558,0.08208120862917269,0.10320273480897219,0.08115274650680866,0.07348554724790035,0.12559577987169787,0.11565163225387905
15,15.0,10.307906369102724,0.11167759800387411,0.10032899892260129,0.10398195038066231,0.10384484894463662,0.0814301735209082,0.10345918573625312,0.08002539870521398,0.07147008590790906,0.1273698201470227,0.11641193973091812
16,16.0,11.466506686239443,0.11163062926164034,0.10032273068124896,0.10502301554843242,0.10428255991714243,0.0804821947768398,0.10343712796870805,0.07827149359899119,0.07016074449796868,0.12906313457133017,0.11732636917769745
17,17.0,12.654581904800096,0.11074911945171881,0.10042467212596157,0.10576611787726821,0.10431492503979882,0.07973248475116282,0.10367078862064462,0.07716542759560213,0.06834981809118888,0.13075080826707441,0.11907583817957917
18,18.0,13.867303782456686,0.11077014592191267,0.10048300461892334,0.10611741656185808,0.10432473907974507,0.07891288458338012,0.10363191577919109,0.07632770252369463,0.06705934575158172,0.13227579757462074,0.12009704760509197
19,19.0,15.100080434523047,0.11013055782324131,0.10079272122887598,0.10694093156774563,0.10371833378892338,0.07811903661775836,0.10447324281393965,0.07526519513672753,0.06566167142847515,0.13371291150744183,0.12118539808687062
20,20.0,16.348578617037543,0.10949341795783539,0.10108206719408148,0.10792336599920678,0.10347970187165076,0.077168455630038,0.10455656362208537,0.07439176274868536,0.06407865173858501,0.13549289881570695,0.12233311442212429
21,21.0,17.608741195130214,0.108911873094281,0.1013620902263041,0.10879732708855523,0.10333587446210417,0.07603485060700005,0.10538665726593932,0.0731261799162132,0.0625359593369233,0.13665921345328622,0.12384997454939282
22,22.0,18.876800103462312,0.10823945643939739,0.10160223762189544,0.10994890190522566,0.10290366281547499,0.07526013290271058,0.10528764921531295,0.07196069073096621,0.0611441633540996,0.1384530140006861,0.12520009101423052
23,23.0,20.14928511992658,0.10768154125893781,0.10117774890857971,0.1104561174876938,0.10311572881949657,0.07481185820486969,0.1060382091909439,0.07148480448711633,0.06017365948245939,0.13932523155073076,0.12573510060917148
24,24.0,21.423028783545156,0.1066365623783675,0.10148375774822355,0.11149176856282186,0.10291208625587979,0.07350214152752998,0.10655668125035217,0.07121529135181554,0.05935162714113211,0.14075295576391567,0.12609712801996123
25,25.0,22.695167792966423,0.10665708621830532,0.10174488429220581,0.11194086750767283,0.10257553566009796,0.0732281458726516,0.10605917740626496,0.07118560529462159,0.058896560792075,0.14135111432273909,0.1263610226333652
26,26.0,23.963141223515898,0.10609471066162904,0.10196018884405816,0.11272891429435912,0.10236445755287885,0.07277133172196058,0.10660605404613835,0.07144496255520608,0.057605796615572406,0.14145229011524046,0.1269712935929563
27,27.0,25.224685898775267,0.10574410451016214,0.10317571981656662,0.11302095495979679,0.10156468629638774,0.07210320902599653,0.10680339846013703,0.07126050650420816,0.05685911802929481,0.14173285744924008,0.12773544494820951
28,28.0,26.477829247520948,0.10531859870176075,0.10283525507896084,0.11357848246347811,0.10220601218460927,0.07106488942622353,0.10744126458651006,0.0709964094004604,0.056202864494412086,0.14177083986187775,0.12858538380170667
29,29.0,27.720879968916847,0.10486587378955649,0.10365969308001878,0.11433455907353822,0.10236390939240127,0.0700504989073223,0.10735120005130318,0.06999354548070003,0.055507786381560884,0.1429371533366279,0.12893578050697047
30,30.0,28.95241681848399,0.1039016937035302,0.10425377127254837,0.11489718101491976,0.10241137161118796,0.0693865477722819,0.10800796373553144,0.06956749595673495,0.05442743151528154,0.14422198772314357,0.1289245556948398
31,31.0,30.17127581490958,0.10286526262699441,0.10424485526810895,0.11618153420586448,0.10191608078998672,0.06911379650158683,0.10827452507278389,0.06908526377628676,0.05406591392272919,0.14485879677955757,0.12939397105610073
32,32.0,31.376536153543515,0.10252686221158605,0.10397733139896426,0.11642366354152499,0.10151270681365561,0.06919646245069988,0.1077395662616686,0.06922625598722666,0.05386959022882718,0.14600389372613837,0.12952366737970797
33,33.0,32.567505096778625,0.10153954823173521,0.1039540366978214,0.11713983109466582,0.10140662351042523,0.06903967137371292,0.10835416519921072,0.06897716091989839,0.05363093422392535,0.14665576215501477,0.12930226659358982
34,34.0,33.74370209472243,0.10167648869217845,0.10381515424105982,0.11741515761081343,0.10115749086438476,0.06888996144011426,0.10860451437384591,0.06984191827586168,0.053502420043993255,0.14653902289296528,0.12855787156478282
35,35.0,34.90484237192463,0.10134649429885874,0.1040913729633496,0.11783833370998338,0.10065115326225418,0.06922431531205786,0.10914874315613882,0.06941881407170299,0.053198669143154104,0.14662518570821528,0.12845691837428475
36,36.0,36.05082019768737,0.10127965863428168,0.1040852594241883,0.11845297771040779,0.10029478097616012,0.06911551808362833,0.10928577607210804,0.0696566620071927,0.05328432144689375,0.14648429728213444,0.12806074836300457
37,37.0,37.18169203889697,0.1007335249587232,0.10436253478963434,0.11901193519312751,0.09964926241278736,0.0695268449474595,0.10879248972684002,0.06972333449190118,0.053155628996266205,0.14689367530180641,0.12815076918145396
