,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.10000000000000002
1,1.0,0.10900000000000001,0.10207299758252636,0.09934215092633948,0.09949646500910068,0.1013929044578781,0.09879290764368408,0.09955303553906965,0.09929281316132456,0.09866265305338835,0.10084308921778382,0.10055098340890509
2,2.0,0.31601,0.10315726511735401,0.09965604006148433,0.09910803377017419,0.101571160507099,0.09822970477541726,0.09916629855416587,0.09807975652142341,0.09707513718119776,0.10212270664082344,0.10183389687086082
3,3.0,0.6191589000000001,0.10435429651918568,0.09978704930155002,0.09871600719187788,0.10190138290481504,0.09725964218355505,0.09972678795950346,0.09685071429538078,0.09527619884157289,0.10347885903942075,0.1026490617631385
4,4.0,1.015801321,0.1059919938618101,0.09991227203960225,0.09842933702298219,0.10187592144083035,0.09634014895659582,0.100133487289442,0.09553818364863602,0.09371622867796935,0.10469332928826264,0.10336909777386931
5,5.0,1.50262148669,0.10688093206644039,0.10053153063465987,0.09809048661151881,0.10293728013571683,0.09479445954284395,0.10027026594233303,0.09407848306021123,0.09139873582096163,0.10659437954328424,0.10442344664203
6,6.0,2.0757334209441005,0.1077511860452475,0.10038646252061971,0.09830406312274187,0.10289537616557086,0.0938113898972749,0.10034929444991757,0.09264043139557133,0.08953365712727646,0.10861508313014068,0.1057130561456391
7,7.0,2.7307768275633495,0.10858005166455734,0.10022024125168635,0.09837366144317762,0.10383453890875263,0.09202798411678392,0.10019953170919116,0.0914207901427513,0.08752908370204716,0.11083217244506029,0.10698194461599217
8,8.0,3.4630081252450404,0.10862957214392746,0.10030734714427175,0.09804772046076518,0.10408306011354097,0.09110198780333359,0.10136395787171973,0.08991378396413181,0.08531970067775974,0.11354480020750599,0.10768806961304368
9,9.0,4.2673862119061114,0.10957377087517833,0.10044030852747587,0.09827208554982043,0.10381441248372093,0.08950447565386632,0.10094370391344236,0.08820979892860757,0.08415541876774338,0.11553415910601478,0.10955186619412983
10,10.0,5.138652627782014,0.11062593599366713,0.10023008894119556,0.0992767549458827,0.10409757887493463,0.08791871227223422,0.10092214851073655,0.08663699366201502,0.08169351698589253,0.11748627989571209,0.11111198991772939
11,11.0,6.071405875792507,0.11101644669609637,0.10034137913364953,0.10020398921203047,0.10398621747203099,0.08636269174435268,0.10101044347491253,0.08551779431162379,0.07956345325950942,0.1199676284062805,0.11202995628951354
12,12.0,7.060169740244025,0.11098101253412175,0.10099763621202079,0.10093334676682647,0.10432200421505596,0.08523764733109884,0.10135658997627163,0.08383499044081585,0.07725405623204123,0.12172149148480288,0.11336122480694438
13,13.0,8.099455520847952,0.11169212261398746,0.10139475927591732,0.10197806833694353,0.1036968125668137,0.08383973358304096,0.10169438195623927,0.0828559654415611,0.07529474007002879,0.12350756664800369,0.11404584950746395
14,14.0,9.183818168183006,0.11183174342143999,0.10138872163472598,0.10300989597434805,0.10327891990096821,0.08244529203224114,0.1025621171844523,0.0809271880408878,0.07414774461247492,0.12560103310116139,0.11480734409729997
15,15.0,10.307906369102724,0.11237996844255832,0.10108915235101751,0.10391740846938331,0.1034865314917478,0.08130298500755026,0.10280774918692898,0.0797347016664388,0.0721465520402202,0.1274917081983963,0.11564324314575825
16,16.0,11.466506686239443,0.11210450163913796,0.1010759444488172,0.10544806243836473,0.10433944510175522,0.08047746118475431,0.10245235389828795,0.07819608243988843,0.07049579913875427,0.1287028583493061,0.11670749136093356
17,17.0,12.654581904800096,0.11169700467236045,0.10138196897071497,0.10613025269747803,0.1041649731166533,0.0800821443566092,0.10238427685627488,0.07695730484387445,0.06846658922532911,0.13053500968685333,0.11820047557385199
18,18.0,13.867303782456686,0.11145766565619261,0.10121989319758098,0.1065536219855958,0.1045200198443402,0.0792963650013188,0.10230191258910698,0.07612544533562837,0.06741259875168426,0.13212317220901976,0.11898930542953193
19,19.0,15.100080434523047,0.11073029089451465,0.10179832263571059,0.10768355778462838,0.10355060890549872,0.07920411885385739,0.1025807112271922,0.07489049534353118,0.06615051380002503,0.1334845498001389,0.11992683075490261
20,20.0,16.348578617037543,0.10983299315076937,0.10158080240556905,0.10834755232423551,0.10282649359925072,0.07869417189661558,0.1032239636777135,0.0742266739938306,0.0646714827557689,0.13521337664949123,0.12138248954675522
21,21.0,17.608741195130214,0.10924039035422567,0.10226353923111427,0.10945908267048002,0.10252640224940049,0.07737924612726908,0.10398768646369028,0.07320864990357756,0.06328715930504224,0.13603672422816637,0.12261111946703374
22,22.0,18.876800103462312,0.10840547442795549,0.10258559926555064,0.1106561919565871,0.10167476777931427,0.07575121667563549,0.10414882321363725,0.07215744373253132,0.062228311628639926,0.138539445033149,0.12385272628699921
23,23.0,20.14928511992658,0.10796636155020432,0.10193694327958072,0.11141470934370139,0.10179803507460902,0.07500763117035644,0.10519448215804439,0.07200857267270686,0.06117278456756711,0.13940368579061527,0.12409679439261415
24,24.0,21.423028783545156,0.10651120809740147,0.10166129119119069,0.11285870174155636,0.10134440039894002,0.07393371767430237,0.10564817730321935,0.07242283480418578,0.06011727782547985,0.14082953606467657,0.12467285489904723
25,25.0,22.695167792966423,0.10623473274380299,0.10190793399882117,0.11297181023564379,0.10163173178534471,0.0733313854230414,0.10559614002355305,0.07172685145214876,0.05967434974243889,0.14135837111042926,0.12556669348477567
26,26.0,23.963141223515898,0.10551822065206265,0.10180454082155747,0.11410810014781363,0.10149309971410903,0.07259291014020981,0.10641056619770316,0.07188724172203168,0.058304405416132674,0.141398362887609,0.1264825523007706
27,27.0,25.224685898775267,0.1051796896407169,0.10317150853280066,0.11444025313766291,0.10077911308338243,0.07183717912493051,0.10682607820961375,0.07165730932560539,0.05707375478925595,0.1417286463708339,0.12730646778519733
28,28.0,26.477829247520948,0.10494626217453457,0.10267341671097004,0.1147293493639961,0.10128308765107509,0.070629039433517,0.1074536519701107,0.07169078483580889,0.05615532206799602,0.14206238276640207,0.12837670302558926
29,29.0,27.720879968916847,0.10455687282133316,0.10339369397412215,0.11564027376094185,0.10101787445851718,0.06995905600448309,0.10744943953811854,0.07069918375746063,0.055014960766481796,0.14332295740968606,0.12894568750885527
30,30.0,28.95241681848399,0.10364858031829367,0.10338770288897194,0.11636732694103645,0.10160664451421259,0.06895304016525443,0.1084362385926317,0.07063425085309631,0.05355575209409993,0.1447847980739501,0.12862566555845265
31,31.0,30.17127581490958,0.10263656747810196,0.10330055291320225,0.11739804500558172,0.101346921655279,0.06894691953196869,0.10904005994943225,0.0699019356675738,0.05333849368863633,0.1451725154124816,0.12891798869774218
32,32.0,31.376536153543515,0.10233626283667017,0.103122911076132,0.11762608024691987,0.10072942337174176,0.06941104242329955,0.10862332093292165,0.06976361505618837,0.05311900995321593,0.1462332826402406,0.1290350514626699
33,33.0,32.567505096778625,0.10160657949793284,0.10316933261177133,0.11830052806090485,0.10029912334911864,0.06948704618458301,0.10959321077788207,0.06976975579889227,0.05300303018868397,0.14611903501055348,0.12865235851967732
34,34.0,33.74370209472243,0.10202335542832118,0.1029039598740506,0.1184344469319485,0.09992240611514794,0.06932046573784546,0.10986040890409332,0.07056513533581832,0.05278074454776006,0.14614080697760656,0.12804827014740783
35,35.0,34.90484237192463,0.10176338276930655,0.10340235527277125,0.11918871386346808,0.09934702813596338,0.06935141962303629,0.11078533535241021,0.0696692484567375,0.052557664018246096,0.14613556269301123,0.1277992898150492
