,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
1,1.0,1.0,0.10707537687209431,0.09395918164237627,0.09291667599526136,0.11293808796531798,0.08804494655017987,0.10775586328009545,0.09698622874846025,0.0912521357915251,0.10043650657717199,0.10863499657751693
2,2.0,2.0,0.11651982643457748,0.09991760587791257,0.10620226164862726,0.10429634427395292,0.08325954706163183,0.10453501923945596,0.08702590717096016,0.07865660965054658,0.10465052656740241,0.11493635207493236
3,3.0,3.0,0.107126909247547,0.09794974144786178,0.10826386605133068,0.10242675416599178,0.09256287359259724,0.10208801397937162,0.08712868216642357,0.08964203564150035,0.10492180399703181,0.10788931971034373
4,4.0,4.0,0.11334869564426626,0.11129394639759482,0.09568331409274473,0.11068335131391727,0.08488449510735259,0.10154354261470644,0.08737670071875554,0.0672636366998596,0.11657029863109063,0.11135201877971165
5,5.0,5.0,0.11031700314811395,0.09701873468700242,0.11019729590317069,0.09763372283642965,0.08641438391310927,0.1092160916163554,0.08419825067579653,0.07295612452099734,0.11658163049518663,0.11546676220383767
6,6.0,6.0,0.10564081257351876,0.09873726702708527,0.10078431328212618,0.11093618517632726,0.09782685904002165,0.10074297686594665,0.08705848613424082,0.0783021563933185,0.1179253566962311,0.10204558681118339
7,7.0,7.0,0.10110356839306404,0.09605518735443433,0.09589436070079674,0.10482838676562982,0.09029190384492958,0.1051322722124762,0.08674496780286409,0.0771776292512752,0.12551444338997897,0.11725728028455054
8,8.0,8.0,0.11516858872530955,0.09941373933534904,0.11368930606617902,0.10618338134283087,0.08327537076293909,0.09800122434109959,0.07509320132302974,0.07002765453058143,0.12365515173567007,0.11549238183701112
9,9.0,9.0,0.11042770183717407,0.09898559033566065,0.09697518693018795,0.10229726018422391,0.0803351160612697,0.10916424219265641,0.08502226897550129,0.06905610461602442,0.12077348099102166,0.1269630478762795
